,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi
458,0.775366187095642,2.357194423675537,-0.4652932584285737,1.808127284049988,2.481254816055294,0.15446479618549344,1.10100519657135,2.186899423599244,0.29685041308403015
459,0.6893714666366577,-2.00262689590454,-2.2269344329833984,1.7545586824417114,-1.644942879676819,-1.8778204917907715,0.30944696068763733,-1.1422042846679685,-1.6343886852264404
460,0.8318212628364563,-6.998045921341204,2.9037115573883057,0.5260927677154541,-6.4869923591569085,-2.3237645626068115,0.2471456974744797,-6.873206615455714,-1.776520848274231
461,1.6121612787246702,5.8195095062235,-2.936461925506592,0.1586953103542328,6.65943431853195,-2.1235556602478027,0.37929615378379816,5.662722110749523,-3.0748541355133057
462,2.6773240566253667,2.2719366550445557,-1.6093909740447998,1.747547626495361,2.252721786499022,-2.0682284832000732,0.2142980843782425,1.9090590476989746,-1.9745211601257324
463,6.2710909843444815,-1.441286563873291,2.0745017528533936,1.4325064420700073,-1.464655041694641,2.3045430183410645,0.4238935112953186,-1.7049655914306645,2.348663330078125
464,1.5596842765808105,0.08626563847064979,-0.3650542199611664,0.6842352747917175,-0.28588524460792547,-0.9767036437988281,0.23700192570686338,-0.882696509361267,-0.0392782986164093
465,0.19181156158447266,0.6833556294441223,-3.072922706604004,2.3013532161712646,0.34724080562591564,-2.4046168327331543,1.8800398111343386,-0.13825722038745877,-2.419736623764038
466,1.6757252216339111,-4.856903076171387,-1.6159437894821167,0.27529585361480713,-5.346744060516163,-1.232043981552124,0.9368067979812622,-4.64032888412478,-2.2735486030578613
467,1.2140125036239624,3.4563899040222448,0.213507741689682,0.4097813665866852,4.584280490875076,0.25670915842056274,0.30007001757621765,4.30837440490734,-0.6942986249923706
468,0.7719973325729369,-2.2946872711181636,0.017899470403790474,0.3334656357765198,-1.6523751020431519,0.26404035091400146,0.6455387473106384,-3.11751365661621,0.5870589017868042
469,0.83717679977417,-5.079268455506127,1.3133680820465088,0.8614463210105895,-4.40075254440312,1.540335774421692,1.8121451139450075,-4.84361886978105,1.6207599639892578
470,0.15849475562572482,2.602073907852174,2.0215024948120117,2.068605661392212,3.0668861865997252,1.6244722604751587,1.7249935865402224,3.1596348285675147,1.551040768623352
471,0.18259640038013458,-1.245091199874878,3.0499117374420166,3.5927460193634033,-1.2538145780563357,-2.651787281036377,0.6157421469688416,-1.7216806411743166,-2.369157075881958
472,0.539540708065033,5.450253486634593,-1.823762059211731,0.7305724620819092,4.666905879974423,-2.8175241947174072,0.555449903011322,5.283958911895978,2.9400928020477295
473,6.105407238006592,0.3276540637016296,2.6370673179626465,3.0090222358703613,0.19695846736431127,2.5663862228393555,1.6325910091400149,0.5107616186141967,2.669238567352295
474,0.8893624544143677,0.7199357151985168,2.925560474395752,2.0634067058563232,1.0115803480148318,2.58748197555542,1.5812170505523682,1.3743504285812378,2.759230136871338
475,1.2016090154647827,-1.6621644496917725,1.5526065826416016,0.9460840225219727,-2.3690993785858168,1.277755618095398,1.6917501688003538,-2.2542264461517343,1.3384647369384766
476,0.19201558828353882,-2.12058210372925,0.055415358394384384,1.5149627923965454,-3.033394575119028,0.04940944537520408,1.5776649713516235,-3.0065829753875706,0.026930412277579308
477,2.348286867141724,2.5820436477661106,-3.0987699031829834,1.909416675567627,2.7489914894104017,2.898451089859009,0.6302952170372009,2.2000641822814933,3.1288485527038574
478,0.8424894213676453,4.934078693389412,1.7436341047286987,0.0775953084230423,5.164389610290049,3.053290605545044,0.22280460596084595,6.028296470639797,2.6461892127990723
479,0.11687197536230087,2.5729877948761017,-0.9512243866920472,1.7066444158554077,1.6955282688140865,0.6872513294219971,0.6469517350196838,1.219590544700623,0.9800491929054259
480,0.6563438177108765,0.11845142394304277,2.4942145347595215,2.1580028533935547,-0.33693116903305065,2.335080623626709,0.7412911057472229,-0.6935954689979553,1.9971896409988403
481,0.8208741545677185,3.311336755752562,-0.010652484372258186,0.33478641510009766,3.0022606849670437,1.3079324960708618,0.8077066540718079,3.2281091213226194,0.8668511509895324
482,0.17600344121456146,3.1810827255249143,-1.628430962562561,0.18316291272640228,2.4036147594451927,-2.794947385787964,2.17435622215271,2.154092311859131,-2.145219326019287
483,1.1913939714431763,-0.9713807106018066,1.2846555709838867,0.05595528334379196,-2.7970273494720472,2.7300379276275635,0.5935882925987244,-0.9698267579078673,0.6441039443016053
484,2.2110843658447266,-1.6488479375839233,-0.9289500117301941,0.686486542224884,-1.2227985858917236,-0.787564516067505,2.2039618492126465,-1.6241914033889766,-1.1023856401443481
485,2.418881416320801,6.2497653961203365,-0.004176334012299775,0.21028614044189453,6.744244098660453,-0.6176317930221558,0.28180935978889465,6.107805728914351,-0.41203805804252625
486,0.14912985265254974,3.0195417404174796,-0.511016845703125,0.835280179977417,2.982291221618647,-1.8875398635864258,0.7025811076164246,3.1126465797424285,-1.9822537899017334
487,2.63778018951416,-4.249324798583942,-2.6996777057647705,0.7278114557266235,-4.2002439498900435,-2.1718316078186035,0.5465117692947388,-3.4864776134491042,-2.603527069091797
488,0.7650675773620604,4.726636409759123,0.13229958713054657,0.22697278857231143,3.5992467403412127,-0.30842918157577515,1.8356411457061768,4.291832447051939,0.0030206739902496342
489,0.7429471611976624,4.586601257324093,2.7091572284698486,1.1231619119644165,4.376973152160565,-3.0699942111968994,2.9484667778015137,4.477985858917289,-3.1338260173797607
490,0.6966796517372131,1.6998008489608762,-0.45361450314521795,0.24140176177024839,1.850286841392518,1.0437726974487305,0.42248287796974177,2.2097413539886483,0.5930213928222657
491,3.2527472972869873,0.14376570284366602,-2.9278953075408936,0.7529109716415405,0.12838059663772589,-2.5498735904693604,0.7905597090721129,0.5483580231666566,-2.9404048919677734
492,0.6977428793907167,-1.5105384588241577,0.7082589268684387,0.10073766112327576,-1.464692711830139,1.3368228673934937,1.2503077983856201,-1.187342286109924,1.3954912424087524
493,0.43537279963493347,3.6567614078521564,2.3022639751434326,0.3128473460674286,2.694532632827757,-2.37247633934021,0.6953163743019104,2.7776253223419185,-2.760849952697754
494,2.66260838508606,-0.49608424305915827,-0.6771422624588012,0.4197746217250824,-0.22967962920665738,-0.1913856416940689,0.560171365737915,-0.4118047952651978,-0.7230138778686525
495,0.2591215968132019,5.730356216431341,-2.966041088104248,0.45761388540267944,5.724713802338059,1.995039701461792,0.5597933530807495,5.362505435943291,0.960697591304779
496,1.9213827848434446,-4.24928903579711,-1.2007677555084229,0.43778637051582336,-4.25540304183949,-1.3263587951660156,1.4185276031494138,-4.141889572143474,-1.582497477531433
497,0.7746042609214783,1.9016731977462775,-2.164970636367798,1.3803884983062744,2.4060595035552943,-2.6191225051879883,1.3506314754486084,2.497829914093013,-2.6460437774658203
498,0.9928713440895082,-1.6457715034484872,-2.435516119003296,1.950940489768982,-1.1303516626358032,-2.4320030212402344,0.4844997823238372,-1.487747788429261,-2.574676275253296
499,4.153140544891357,1.3569556474685673,-0.655181884765625,10.159235000610352,1.317379713058472,-0.67746764421463,2.6337318420410156,1.1518843173980713,-0.5962410569190979
500,4.031605243682861,-2.794768095016484,-2.8908209800720215,1.5443458557128906,-2.5071821212768572,-3.035618782043457,0.3299286365509033,-3.227334022521971,-3.0346274375915527
501,0.8175813555717467,0.6780698299407958,-2.9049859046936035,0.11668718606233595,-0.3307164311408996,-1.0069894790649414,1.4421489238739014,0.7384655475616453,3.082797050476074
502,0.5216206908226013,-2.9313268661499063,1.2877750396728516,2.0983216762542725,-2.39304304122925,1.1868361234664917,0.5988743305206299,-1.825316071510315,1.1854503154754639
503,1.1357648372650146,1.2999088764190676,-0.5195214748382568,1.8625780344009402,1.448900818824768,-0.5643648505210876,0.3674160540103912,2.188955545425414,0.09203503280878067
504,0.7923921942710876,-1.7952704429626463,-0.6951743364334105,0.09029075503349304,-3.013122797012334,-2.5121023654937744,0.08391930162906647,-4.235138416290266,-1.047872543334961
505,0.9038915634155273,-4.046931266784665,-2.6001851558685303,0.36282375454902643,-4.14819622039794,2.731074333190918,0.4753038585186005,-3.316617488861079,2.692246913909912
506,0.7617182731628418,-1.2284986972808836,-1.4937855005264282,0.5774328112602234,-1.890964627265929,-1.9262206554412842,0.4648602306842804,-1.0586736202239992,-2.5708580017089844
507,3.06150484085083,3.513823747634864,0.6712521314620973,0.7880342602729796,3.1381816864013845,0.8128367066383362,1.1742244958877563,3.3788645267486745,0.4547107517719269
508,0.37467101216316223,3.5510933399200426,-1.1375384330749512,2.2773892879486084,3.0560739040374676,-1.6719516515731812,1.3365176916122437,3.171259880065932,-1.5036532878875732
509,0.7047905921936035,-0.8318856954574584,-0.1060900315642357,1.9792462587356567,-0.763438045978546,-0.6725968718528748,1.2811555862426758,-0.57275253534317,-0.8741187453269957
510,0.5190135836601257,-0.2800247073173523,3.1259677410125732,0.3070387840270996,1.3793091773986819,-3.0139338970184326,0.39509984850883484,-0.25376150012016296,-3.0591976642608643
511,2.2784273624420166,4.504835128784244,-0.6586526632308959,0.3029192090034485,4.676930904388035,-1.3881279230117798,0.5921049118041992,4.157382965087936,-1.115896463394165
512,2.6526918411254883,2.7676243782043466,-3.0199239253997803,3.6340014934539795,2.697843313217165,3.047921657562256,0.989868402481079,2.6846685409545885,-2.999865770339966
513,3.3058550357818604,-0.7525588274002076,0.07267668843269348,1.600754261016846,-0.9014445543289186,0.31673142313957214,1.4142637252807617,-0.8689066171646117,0.35541537404060364
514,1.1760542392730713,-0.40652745962142933,-0.417193353176117,2.6345591545104976,-0.06762790679931643,-0.6509531140327454,0.11566179245710373,-0.06287457793951035,-0.9962233304977417
515,1.6342371702194214,-2.0741119384765634,0.7300036549568176,0.37059786915779114,-2.04695200920105,0.8726771473884583,1.3798272609710693,-2.373812675476073,1.3076978921890259
516,1.1697276830673218,-4.234827041625922,-2.812985420227051,1.4536207914352417,-3.5247230529785267,-3.1023268699645996,1.1465450525283813,-3.758848905563384,3.0886104106903076
517,0.874022364616394,1.2091894149780273,1.914279580116272,0.5046457648277283,1.696227312088013,2.8174803256988525,0.24784883856773376,1.9188803434371953,2.685960292816162
518,0.4486765861511231,1.008615493774414,-1.8547295331954956,1.1940851211547852,0.19400015473365775,-1.8738683462142944,0.9486883282661438,0.07594700902700424,-2.1918070316314697
519,1.157956838607788,-4.210296630859251,-2.754502534866333,0.5203338861465454,-4.421141147613446,2.991889476776123,4.513826370239258,-4.470474720001127,-2.800445556640625
520,0.7180442810058595,2.5666253566741952,-1.2855103015899658,0.2983156740665436,3.078843355178813,-2.4172463417053223,1.1138650178909302,3.4919657707214227,-1.2775492668151855
521,1.5563147068023682,-5.853772640224748,-2.720339775085449,1.1906079053878784,-5.343262195586499,-3.0918619632720947,0.5718793272972107,-5.035699367522531,3.093353748321533
522,1.6703267097473145,4.945102691650406,1.483150601387024,1.190896987915039,5.293729305267946,1.342331051826477,0.22441579401493073,5.698419570922967,2.402899980545044
523,0.046600930392742164,-3.6682748794555478,-0.542405903339386,1.581890940666199,-2.6613042354583745,0.27607887983322144,1.3739355802536013,-2.8794610500335702,0.6936815977096558
524,0.27960553765296936,-0.04845073819160462,1.2202101945877075,0.8742812275886537,-0.7865878343582153,1.122869610786438,2.693206310272217,-0.8444271683692933,1.4628832340240479
525,2.5020506381988525,-0.2969215512275695,1.0847142934799194,0.31762921810150146,-0.17452652752399453,1.0014537572860718,0.9090778827667235,0.13980787992477425,0.6172744035720825
526,0.5562555193901062,4.333185672759987,-1.579200029373169,0.07008086144924164,3.586297035217282,1.1506927013397217,0.33668071031570435,3.6242096424102574,-2.294443130493164
527,0.06860822439193726,2.977723121643056,2.1718528270721436,2.32026743888855,2.2005338668823256,-0.12658314406871796,0.06154111027717591,2.4839959144592294,-0.3765484690666198
528,1.0481561422348022,-2.3356935977935813,-2.0477890968322754,0.18231962621212006,-3.2267520427703844,2.028386116027832,0.53827303647995,-2.4103348255157475,3.117548942565918
529,1.2803541421890259,-0.17237287759780878,2.0735368728637695,0.1418740153312683,-1.9503734111785893,1.8225160837173462,0.016270127147436142,2.9777610301971564,-3.137197732925415
530,3.7481679916381836,0.17012391984462746,3.1102097034454346,0.2367445230484009,0.33700826764106745,-2.6968579292297363,0.4832247197628021,-0.09176770597696297,2.6372458934783936
531,1.9323724508285522,-1.4904103279113772,-2.168346881866455,0.8866493701934816,-1.2860003709793089,-2.011382818222046,8.71181869506836,-1.3938555717468266,-2.034907817840576
532,0.8553581833839417,-4.144962787628093,-0.5936861634254456,0.9149558544158936,-4.84540843963634,-0.5571683049201965,0.811686098575592,-5.266201496124414,-0.6691719293594359
533,1.0803391933441162,3.4630348682403596,2.796926498413086,0.755154550075531,3.5612015724182093,2.799320697784424,0.1735116541385651,2.9457135200500475,-2.939349889755249
534,0.510762095451355,-3.910292387008612,-3.072206974029541,0.4643223583698272,-3.520315170288095,-1.5620319843292236,0.6803063750267029,-3.6620976924896174,-1.3695999383926392
535,5.481899261474609,3.747466802597077,-0.6414192318916321,3.506956815719604,3.6303751468658825,-0.49725008010864263,4.565066337585449,3.628187656402589,-0.5293340086936952
536,0.43073886632919306,-1.0221476554870608,-0.4246057569980622,0.4105827510356903,-0.72367000579834,-1.0232423543930054,1.6637064218521116,-0.592244863510132,0.2609669268131256
537,0.2815912663936615,-1.4612592458724978,0.06499899178743362,0.5801560282707214,-1.5817309617996222,2.2015774250030518,0.933301031589508,-1.70550012588501,1.7459300756454468
538,1.8967543840408325,-3.524477243423481,-1.0400506258010864,3.6360020637512207,-3.8712220191956064,-1.1375218629837036,2.125746726989746,-3.8484361171721977,-1.2436150312423706
539,0.4364108145236969,-0.7007083296775817,-0.02324964851140976,0.20427086949348452,0.3522466421127319,-1.146868348121643,0.9580169916152954,0.27883553504943853,-0.23163381218910217
540,0.8159493803977966,-4.665476799010871,2.2821707725524902,1.285141944885254,-4.6273069381714045,2.332681179046631,1.3127737045288088,-4.293078422546352,1.6787651777267456
541,0.8956338167190553,4.198151588439988,0.6371425390243529,1.6574399471282961,4.244638919830305,0.04041915759444236,1.2758872509002686,4.063696384429953,0.19084802269935608
542,1.5312340259552002,-0.3128149211406707,-3.087502956390381,2.129340648651123,0.08407066017389303,-3.1083824634552,0.19282302260398865,0.7374533414840698,-2.7719945907592773
543,1.747946858406067,-2.468734264373778,-0.6480858325958252,1.7078425884246828,-2.7746782302856468,-0.7058796286582947,1.4991191625595095,-2.805982351303092,-0.938560962677002
544,5.358704566955566,-2.972751140594478,2.0647664070129395,1.8672370910644531,-2.8279771804809575,2.183034658432007,2.2245981693267822,-2.8865637779235893,2.276329517364502
545,0.773207724094391,4.01720142364501,-0.964272141456604,0.8407071828842164,3.3666439056396325,-1.5924662351608276,1.3538228273391724,3.4604611396789635,-1.2564882040023804
546,1.444378137588501,1.0996960401535032,-0.10706276446580887,2.3003363609313965,1.2365875244140627,-0.48479241132736206,0.43402960896492004,1.8282266855239866,-0.017421063035726547
547,1.4851925373077393,-3.7541518211364915,1.2160919904708862,1.4152468442916868,-3.434141635894784,1.5970616340637207,3.082148790359497,-3.5792589187621946,1.482437014579773
548,0.13835179805755615,-4.931007385253677,-2.659528970718384,1.0956121683120728,-3.453160524368309,-2.7144086360931396,0.10464674979448318,-4.030619144439729,-2.023185968399048
