,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
497,1.521484375,-0.9717704057693484,2.0142152495622883,2.90625,-0.8366343975067141,1.950446821643457,3.232421875,-0.8921170830726622,1.9325815849304226,3.5995204448699947,-0.734414339065552,2.222102403640747,0.620266821211143,1.773742626724992
498,2.3867187500000004,1.254676938056946,1.9458560556982973,0.654296875,1.346049427986145,1.9698906662029971,0.9028320312500001,0.8492690920829771,1.5416398093393864,1.5967664718627932,0.7169092893600463,1.7271219491958618,1.1038098403483723,1.778001306105716
499,1.4716796875,0.8602557182312011,2.1945073206407373,0.53759765625,0.7679677605628966,2.895200486022945,0.59716796875,0.8056886792182919,2.8398269508489413,0.3019689321517944,0.6089400053024292,0.5297859311103822,0.9763129902147437,1.7738223623975866
500,1.5390625,2.203558444976807,0.32461291803925796,0.8398437500000001,2.4538712501525897,0.30138460422750396,1.5244140625,1.784600377082825,0.02977965887542277,1.5560787916183472,2.3496680259704603,0.5178947448730469,1.25352368129105,1.790997344666608
501,1.318359375,0.6842859983444216,-2.338457601038622,2.498046875,0.6868495941162112,-2.300163889572522,1.15234375,0.23786126077175138,-2.4536966195187406,6.7255659103393555,0.6786872148513794,-2.3382301330566406,1.0927353347231465,1.7716854377755304
502,1.1806640625,1.4562822580337522,2.9261554018498575,0.5166015625,1.1600085496902466,-2.710341730271762,0.48901367187500006,0.3078096807003022,-3.120793573710612,1.2026461362838745,0.6519126892089843,3.060228109359741,1.2988132952562925,1.7826601781391167
503,0.40527343749999994,0.5445722937583923,-1.6260221956952554,1.521484375,1.3910946846008299,-1.1735774092435591,1.9443359375000002,1.4299142360687256,-1.5027853410151828,0.5408496260643005,1.8585433959960949,-1.6796544790267944,1.4123988312877258,1.7721570526769646
504,0.7333984375000001,0.5114291906356812,-0.20216176889342694,1.5019531250000002,0.22559282183647153,0.2901390738511986,1.04296875,-0.051454208791255875,0.512134378840423,2.0653820037841797,-0.12727318704128268,0.4026302993297577,1.165397496727729,1.7649080178266419
505,0.58984375,0.9609668254852296,-2.482698717293102,0.6943359375,2.168218135833739,-1.9165556571798452,0.43090820312499994,0.8540299534797667,-2.3208673833516476,0.70826256275177,2.0847897529602055,-2.2871556282043457,1.314522286263287,1.7598072220220082
506,0.87060546875,-1.5762200355529783,-0.46865814063828226,1.7548828125000002,-1.2464369535446165,-1.1700608351951103,0.291015625,-1.5945310592651365,-1.4456467818346546,0.7936091423034669,-0.7046331763267516,-1.2769956588745117,1.2105620938220252,1.7688267331301106
