,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi
1211,1.610687017440796,0.14243234694004062,0.6356798410415649,2.879976272583008,0.34024471044540394,0.802195131778717,2.7731359004974365,0.47576114535331726,0.5987188220024109
1212,1.1270650625228882,-0.3332464993000031,0.3244434595108033,0.5664864182472229,-0.1433888673782349,-0.5763458609580994,0.04137701913714409,1.7222847938537598,0.11921104788780212
1213,0.40356931090354925,-0.03500443324446679,0.6503512263298035,1.689926266670227,-0.28442206978797924,0.05342107266187667,1.2604296207427979,-0.3901208937168122,-0.09578868001699448
1214,1.6545733213424683,1.1131242513656616,-2.1427412033081055,0.3585277497768402,1.3363350629806516,-2.515828847885132,0.0874660909175873,0.491656094789505,-2.5444376468658447
1215,0.27334991097450256,-1.6018661260604856,-0.6742565035820007,1.2666465044021606,-2.1460955142974854,-1.7351793050765991,1.4981234073638916,-2.1439645290374743,-1.6257127523422241
1216,1.0253493785858154,-3.0135028362274086,2.139925956726074,1.489262342453003,-2.556666135787965,2.1592535972595215,0.8903428912162781,-2.2598245143890385,2.0344667434692383
1217,1.4488540887832642,-1.6390049457550049,1.88970148563385,1.560536980628967,-1.4679603576660156,2.362767457962036,0.5247631072998047,-1.957403063774108,2.7597317695617676
1218,0.26652050018310547,-2.5827827453613286,-0.1141444742679596,0.9006803035736083,-2.04082226753235,1.1041853427886963,0.6339743733406067,-2.46983861923218,1.548445224761963
1219,3.843518972396851,-0.30249375104904164,-2.1752922534942627,0.17865093052387238,-0.07850006222724913,-2.205681085586548,4.7091803550720215,-0.34038448333740234,-2.2742531299591064
1220,2.247950553894043,-0.7838671803474427,-1.4360500574111938,2.0120935440063477,-0.9244129061698915,-1.3054081201553345,0.6054625511169434,-0.15507514774799344,-1.3619534969329834
1221,1.0414711236953735,-1.5256543159484863,-0.9994124770164489,0.9704169631004332,-1.4889019727706907,-2.1403799057006836,1.2025842666625977,-1.7296820878982537,-1.6348956823349
1222,1.035896897315979,-0.6020703911781311,0.916327178478241,0.10619304329156876,-0.4661027193069459,1.9671297073364258,0.8484994769096375,-0.9127327203750613,1.3143012523651123
1223,0.882902979850769,-1.5835534334182733,1.2019028663635254,1.4935666322708128,-1.920688629150391,1.761924386024475,1.2458360195159912,-1.8307850360870357,1.6549091339111328
1224,0.3986473679542541,2.9882898330688463,-2.9295685291290283,2.2292892932891846,2.9774291515350404,-2.2722816467285156,0.8492112755775452,3.153864145278933,-2.888167142868042
1225,0.6610130071640015,-1.4036642313003538,-2.60565447807312,4.015296459197998,-1.6273779869079585,-2.862070322036743,0.47709667682647705,-1.600683569908142,3.0691843032836914
1226,1.886492967605591,-1.5451973676681516,-1.6861768960952759,0.7823436856269836,-2.1063852310180686,-1.952950358390808,2.5266306400299072,-2.1116588115692125,-1.8052940368652344
1227,0.2707992196083069,-2.861273765563963,0.6234853267669679,0.6635525226593016,-3.814648866653441,1.2945040464401245,1.2517772912979126,-3.3837170600891064,1.3145102262496948
1228,0.4004264771938324,3.7541625499724973,-0.9783437252044678,0.3201869428157807,3.452689170837387,-0.9963786602020264,1.3110226392745972,3.2895004749298242,-1.7449777126312256
1229,7.581575870513916,-1.9851920604705802,-0.5119525790214539,0.37633964419364935,-1.849967479705811,-0.5613983869552612,0.9846655130386351,-1.7696659564971917,-0.578252375125885
1230,0.323653906583786,0.003351042978465527,2.548733711242676,0.1978336721658707,0.5939687490463257,1.3319400548934937,0.8004820346832275,0.79368132352829,0.11832760274410248
1231,0.7466220259666443,2.764770746231073,-2.644529342651367,0.7102845311164856,3.5794384479522763,-2.163011312484741,0.10160856693983078,4.492013454437088,-1.115631103515625
1232,1.0073661804199219,-2.776102066040042,-0.38604822754859924,0.9534772038459778,-2.800838708877561,-0.4069909453392029,0.13013523817062378,-3.221657514572135,-2.4881644248962402
1233,0.9698481559753418,1.4211659431457526,1.4618204832077026,1.9909237623214722,0.8450155854225158,1.734567642211914,4.80453109741211,0.980243742465973,1.5048867464065552
1234,1.2384555339813232,-0.10700939595699312,-1.3947395086288452,1.0816056728363037,-0.6034822463989258,-1.2401776313781738,0.6083710193634033,-0.42939174175262457,-0.7358700633049011
1235,1.689392328262329,0.13962903618812553,-2.447298049926758,0.44242668151855474,-0.3106561601161956,-1.4123690128326416,0.13394157588481903,-0.2548580467700958,2.4830431938171387
1236,1.5040830373764036,-0.9115062952041626,2.5579543113708496,1.3978053331375122,-0.4149693548679351,2.5667500495910645,0.9728811979293823,-0.5664774179458617,2.416334867477417
1237,0.16262935101985931,-3.508550405502323,-2.2279675006866455,1.9145830869674683,-2.087134599685669,-2.4391062259674072,0.6865145564079285,-2.3343095779418936,-2.2270867824554443
1238,0.49532654881477356,4.19301748275746,2.3263628482818604,0.5900919437408447,3.901247024536076,2.103184938430786,2.7654252052307124,3.9665913581847865,1.7861242294311523
1239,4.125128269195557,2.5861105918884317,-1.456178069114685,0.8475055694580078,2.7003052234649685,-1.190552830696106,0.5708215236663818,2.6106009483337393,-1.6573715209960938
1240,0.4564918279647827,1.6133033037185673,1.6228119134902954,0.302689790725708,3.1609635353088246,0.8636999726295471,0.7501998543739319,2.599796056747437,1.248369812965393
1241,0.1294931173324585,1.2000273466110227,-1.5667346715927124,0.3557506799697876,-1.682845950126648,0.9453870058059692,0.7420491576194763,-0.44084411859512335,1.1604554653167725
1242,0.2569340169429779,-1.6282788515090936,-2.2323644161224365,1.614037275314331,-0.6568750739097595,-2.633723497390747,2.874882459640503,-0.7885037660598755,-2.6247570514678955
1243,4.860387802124023,3.1050674915313596,1.645985722541809,1.0224884748458862,2.8193805217742955,1.4725631475448608,4.855064868927002,3.0671322345733554,1.732919692993164
1244,3.607773065567017,-2.060384750366211,-0.5483947992324829,0.8587695956230162,-2.298780441284181,-0.8622469902038574,0.7522290349006653,-1.8980233669281013,-0.9098560810089112
1245,0.6443146467208863,-0.09348847717046742,-1.0964176654815674,0.5342336893081665,0.3297255635261537,-1.3771976232528687,1.9891856908798218,0.10722872614860528,-0.5175434350967407
1246,2.0202200412750244,3.5646221637726243,1.7405576705932617,0.07762466371059418,4.816954612732432,0.4582950472831726,0.40607929229736334,3.7432012557982968,0.9797478914260864
1247,0.6657639145851135,-4.474934101104763,-0.6792768239974976,0.3843764364719391,-4.96242380142238,0.5693223476409912,1.742191195487976,-4.59021568298347,-0.03399227187037468
1248,1.1122629642486572,-5.650329589839794,-2.422560453414917,0.4256506562232971,-5.190816402435317,-2.62843918800354,0.2567380666732788,-4.898868560791402,-1.3072264194488525
1249,1.5548847913742063,-1.0957597494125368,2.8411498069763184,0.14209875464439392,-1.2692332267761226,-1.6906070709228516,0.11263054609298706,-2.61151337623596,-2.8565168380737305
1250,4.017502784729004,4.400705814361736,2.8644423484802246,0.40756741166114807,4.943922519683531,2.675445556640625,0.12277612090110779,4.7388801574707875,2.3568308353424072
1251,0.35885828733444214,2.5515658855438237,0.5690903067588806,3.6389160156250004,2.8076736927032453,0.8550477623939514,0.6255180835723877,2.385374784469605,0.7437707185745239
1252,6.5575456619262695,4.796964168548737,-1.8350250720977783,2.3632872104644775,4.62139272689824,-1.8785030841827393,1.69528591632843,4.715196132659576,-1.823373556137085
1253,0.9682863354682923,-1.2524774074554443,-3.0553858280181885,0.2260804325342178,-0.4678620100021363,2.834418296813965,0.13418109714984894,-0.2906318008899688,-1.8117133378982544
1254,3.3105118274688725,2.5637314319610653,-1.020497441291809,2.763930320739746,2.502897977828978,-1.0748188495635986,1.8564454317092896,2.3905403614044176,-0.7677800059318542
1255,3.238252639770508,1.8442000150680542,0.5003365874290466,3.108094692230225,2.0320804119110107,0.39283075928688044,3.2002897262573247,1.9301311969757091,0.4353205263614654
1256,0.3357299566268921,1.942291378974914,-2.242326498031616,0.3478241562843323,1.8100830316543577,0.4439810514450073,0.4390510022640228,2.2897107601165803,-0.26865991950035095
1257,0.5524898171424866,4.990556240082056,-2.3066563606262207,0.1342342644929886,3.571415662765519,-1.5916049480438232,1.4304568767547607,4.461475849151615,-2.1374917030334473
1258,0.20503142476081845,-2.933119058609008,-1.8014585971832275,0.6335753202438354,-2.5564281940460227,2.5598528385162354,0.8347530364990234,-3.1760067939758274,2.7324392795562744
1259,1.8025721311569214,-4.699215888977064,-1.7709800004959106,3.9797799587249756,-4.636457443237182,-1.7769184112548828,0.29278066754341125,-3.9304924011230318,-1.6096922159194946
1260,0.7850471735000609,-2.4371659755706796,-1.3533234596252441,0.423016220331192,-3.4270839691162136,-1.4169294834136963,0.7906638383865358,-2.7334787845611572,-1.227172613143921
1261,0.7978607416152954,-1.0011413097381592,1.603791356086731,0.4463576376438141,-0.5595491528511048,1.2475733757019043,0.4455521404743195,-1.1420738697052,0.5321444272994995
1262,0.8596919775009154,-0.8996078968048095,-0.244124248623848,0.8621601462364196,-0.31440261006355297,-0.6625855565071106,1.00294828414917,-0.6403631567955017,-0.6889714002609253
1263,1.5871465206146238,0.9531884789466858,2.715782642364502,1.617721080780029,1.2641968727111814,2.854118585586548,1.2702370882034304,1.0851465463638301,2.614001750946045
1264,0.6419836282730103,0.32251426577568054,-0.5107273459434509,2.9597458839416504,0.04661422967910768,-0.7962443232536317,0.38177955150604254,-0.1588673293590545,-0.967444121837616
1265,0.3990340828895569,-3.3796169757842964,2.700068473815918,0.6050753593444824,-2.6608877182006903,-2.83050537109375,0.6212571859359741,-2.3629093170166007,-2.530042886734009
1266,0.290383905172348,-2.6220762729644718,1.2602766752243042,0.31158316135406494,-2.1048052310943586,3.0592408180236816,2.022819757461548,-1.8257889747619638,2.380270004272461
1267,1.0606145858764648,-1.6113977432250974,3.0143775939941406,0.6255379319190979,-1.277336955070496,2.283043384552002,0.21572212874889374,-2.0493907928466792,-1.7755768299102783
1268,0.7460171580314636,-3.2118308544158793,-0.528745710849762,0.7566758394241333,-3.638588190078775,-0.6518942713737488,0.8434974551200867,-3.477066516876252,-1.5271289348602295
1269,0.5311589241027832,-1.4287906885147095,-2.6430981159210205,0.8474921584129333,-1.2880057096481323,-0.8943747282028199,0.4646111726760864,-1.5977119207382204,-1.0778226852416992
1270,3.125683069229126,4.097160816192676,2.3574459552764893,4.163455486297607,4.024339199066186,2.574784517288208,1.1433355808258057,4.028847694396948,2.4930288791656494
1271,0.7048256397247314,0.9080128669738771,0.4057157337665558,1.2163830995559692,0.7738784551620485,0.5144104361534119,0.246656596660614,1.7906976938247683,1.798712134361267
1272,1.9075220823287964,-1.984933853149414,-0.8403744101524353,1.0535345077514648,-2.0131525993347195,-0.3322855532169342,0.6795584559440613,-1.5661840438842771,-0.5508408546447754
1273,0.4372265934944153,2.7302401065826376,0.8280501961708068,0.6877199411392212,2.7671692371368355,0.8949915170669556,1.6282824277877808,2.138425588607789,0.4583542048931122
1274,4.296350002288818,-2.3025815486907963,-1.3291997909545898,0.9336052536964417,-2.2273676395416273,-1.7039711475372314,1.492658853530884,-2.247507810592651,-1.4076119661331177
1275,1.2205168008804321,-0.13162985444068911,0.6847928762435913,0.6067511439323425,0.8696453571319582,0.2222004234790802,0.8382437229156494,-0.2995160222053528,0.5710617303848267
1276,0.2668335139751434,-2.1391687393188477,-0.3058691620826722,0.5085152983665466,-1.1588243246078491,1.6165791749954224,0.45921015739440924,-1.6514939069747925,0.12060617655515671
1277,2.3278086185455322,-3.1361403465271107,-2.4395203590393066,1.0185866355895996,-2.740813255310058,-2.2552340030670166,0.03940266743302345,-4.556518554687309,-2.57891583442688
1278,0.7745456099510193,-1.8522769212722778,2.3766841888427734,3.9748399257659917,-2.1361601352691633,2.721205711364746,0.5670837759971619,-2.1454210281372066,2.5951197147369385
1279,2.3266360759735107,2.891873359680179,2.699336051940918,0.8078449964523315,2.3086929321289023,2.652294874191284,0.3415745496749878,2.868018388748163,2.369016170501709
1280,0.16523297131061554,0.3801477849483491,2.3872761726379395,1.4472900629043577,-0.8096514344215393,1.8687307834625244,0.07234214246273041,0.2845499515533447,-1.1337326765060425
1281,0.3339478075504303,-0.9035429954528809,1.3039177656173706,0.8015859127044678,-0.20572668313980108,0.023760583251714703,0.6692187190055847,0.4694264829158784,0.9132513999938965
1282,1.0266780853271484,-2.347007751464843,-2.1118783950805664,1.7576289176940918,-2.073760271072388,-1.9989676475524902,2.1745872497558594,-2.1665685176849387,-1.6775933504104614
1283,0.4684573709964752,1.2591601610183716,1.2576228380203247,0.6777440905570984,0.6935775876045228,0.4418691992759705,1.0757379531860352,0.7523015737533569,0.28747355937957764
1284,4.577120304107666,-2.1481020450592045,1.5903953313827515,1.0148366689682007,-1.7855405807495117,1.6506292819976807,1.0179718732833862,-2.028228521347045,1.9940035343170166
1285,0.45331695675849915,-1.4398485422134395,-3.0328619480133057,0.4657188057899475,-1.9826084375381459,2.4093406200408936,1.7926603555679321,-2.1890110969543453,2.7776238918304443
1286,0.512964129447937,1.0785101652145386,-0.8806563019752502,0.7626596093177795,1.8671371936798093,-1.451067566871643,1.034449815750122,1.5436842441558833,-1.6169782876968384
1287,0.2881113886833191,-2.8541345596313525,-2.277554512023926,0.4425714015960693,-1.6963207721710203,2.318732738494873,0.27315428853034973,-2.8855330944061164,-1.059199571609497
1288,0.22651261091232303,3.642290592193597,0.6076944470405579,1.8506069183349607,3.2079260349273544,0.005826693959534168,2.0473875999450684,2.8427619934082053,0.07494808733463286
1289,1.9944529533386228,1.5046546459197996,0.0610106997191906,1.6480714082717896,1.4474403858184814,-0.3045346140861511,0.47154778242111206,2.101743221282959,-0.12773998081684113
1290,1.4291715621948242,4.312819004058855,-1.1708990335464478,0.9540719985961914,3.815820455551153,-0.9557561874389648,0.07935164123773575,6.0496549606372465,-1.821251392364502
1291,0.1329946517944336,-4.676126480102815,1.1327540874481201,0.20820295810699463,-4.558604717254781,-1.04799485206604,0.933343231678009,-4.856911659240604,-1.1866117715835571
1292,1.066806674003601,-1.9586375951766957,2.546802043914795,0.6702024936676025,-2.198579549789426,1.6498404741287231,0.25021982192993164,-3.001072883605948,1.3271925449371338
1293,0.2708255648612976,3.9300909042357954,1.8041924238204956,1.6533457040786743,3.015938520431516,2.1029179096221924,0.09881018847227095,2.8064153194427557,0.19407123327255252
1294,1.92365837097168,-2.1486170291900635,-0.1040010079741478,1.4346206188201904,-2.411933183670046,-0.29637789726257324,3.6357183456420903,-2.0768809318542485,-0.42224061489105225
1295,0.8069869875907898,-0.8848466873168946,-1.2307016849517822,0.1414983719587326,-0.7983720898628236,-0.3014491498470306,0.29019680619239807,-1.1579461097717283,0.5664340257644653
1296,0.2105097621679306,3.2420141696930167,0.3916785717010498,0.1335061639547348,3.5549941062927255,-2.4465088844299316,1.0219312906265259,2.6621539592742876,1.4610334634780884
1297,0.5220464468002319,1.441820621490479,1.8681622743606567,1.0302770137786865,1.0192726850509646,2.7491743564605713,1.9778306484222412,1.0596829652786253,2.3129584789276123
1298,1.0242987871170044,2.0085537433624268,1.3569411039352417,1.7708083391189575,1.7761068344116213,0.5422943830490112,0.8874381184577942,1.6517122983932497,0.7229701280593873
1299,2.6921608448028564,2.913881063461304,2.2011525630950928,4.2011566162109375,2.852558135986323,2.2311785221099854,4.2352294921875,3.0133538246154843,2.022905111312866
1300,4.983922958374023,4.114573478698853,0.5587832331657409,0.8901887536048889,3.981751680374096,0.3671538233757019,0.5318179130554199,3.882860422134458,0.3102448582649231
